user_id,image_id,class
90,25303,15
52,25317,78
39,25321,67
44,25335,17
71,25346,48
98,25348,73
53,25350,48
72,25353,33
72,25354,51
63,25361,47
90,25368,15
36,25387,65
17,25401,43
55,25406,66
7,25411,75
24,25421,47
48,25452,93
58,25455,38
51,25457,22
24,25483,47
46,25486,11
17,25490,90
39,255,23
34,25505,90
98,25530,37
53,25539,7
3,25570,9
27,25574,44
9,25580,74
19,25582,50
68,25584,48
75,25585,30
3,25588,19
8,25589,70
76,25599,45
36,25615,82
91,25632,16
27,25635,99
75,25637,87
70,25642,93
50,25645,48
34,25651,53
96,25654,59
35,25661,86
75,25667,94
11,25678,95
78,25696,71
11,25699,27
18,25700,41
68,25723,57
3,25725,9
71,25726,17
66,25736,60
36,25745,35
76,25764,42
57,25766,60
59,25769,38
88,25771,82
59,25772,36
53,25785,7
50,25799,15
18,258,52
52,2580,78
22,25800,62
2,25806,7
91,25816,32
95,25830,11
45,25832,79
21,25880,74
45,25882,66
18,25889,41
8,25903,78
10,25905,38
34,25914,54
88,25922,82
11,25925,19
76,25937,76
99,2594,42
89,25940,43
6,25942,38
59,25951,38
46,25957,11
74,25961,98
41,25963,81
58,26001,96
28,26009,35
96,26015,27
40,26021,79
99,26023,42
30,26028,6
11,26032,27
66,26033,3
86,26044,68
79,26046,88
26,26061,31
57,26083,64
89,26095,43
94,26101,18
80,26119,53
80,26128,58
72,2613,33
37,26138,12
99,26146,80
8,26149,98
7,26153,56
31,26154,21
75,26160,87
22,26165,46
2,26167,99
47,26169,41
2,26183,99
70,26185,8
7,26192,12
88,26198,94
76,26209,62
10,26214,1
79,26218,93
45,26224,66
92,26238,34
69,26242,85
19,26259,92
20,2626,13
60,26260,32
84,26262,75
23,26263,11
24,26269,79
27,26270,73
36,26276,82
11,26277,19
26,26278,31
38,26287,35
84,26290,97
45,26293,14
99,263,86
66,26303,56
37,26335,89
89,26340,0
81,26385,19
15,26394,7
15,2640,0
20,26402,51
5,26405,20
39,26411,67
91,2644,16
67,2645,51
13,26468,8
27,26472,44
44,26480,35
13,26485,26
24,26494,47
46,2650,38
66,26517,56
76,26531,3
91,26534,32
36,2654,13
49,26556,64
16,2656,77
20,26565,51
37,26574,26
47,26580,4
56,2659,88
57,26597,64
41,26606,81
82,26609,55
99,26616,42
79,2662,97
33,26625,64
57,26643,64
20,26644,13
12,26647,50
60,26662,33
95,26664,25
46,26676,38
83,2668,2
49,26685,9
74,26702,0
79,26704,12
98,26711,18
3,26713,95
21,26723,50
68,26742,10
37,26747,9
21,26760,16
29,2678,92
89,26784,44
48,26794,57
71,26801,17
57,26806,64
1,26809,4
46,26814,38
39,26818,3
26,26819,0
22,26820,46
67,26839,14
17,2686,52
81,26861,19
72,26868,28
1,26873,97
66,26882,28
1,26888,49
79,26893,41
72,26913,28
57,26934,64
55,26938,24
23,26946,62
17,26956,52
70,26971,8
76,2698,3
17,26981,43
83,26987,2
35,26989,86
72,26994,71
46,2700,96
26,27006,31
16,27027,76
66,2705,62
87,27055,25
33,27062,46
73,27076,31
48,27085,93
73,27089,5
41,27129,81
70,27134,8
66,27146,14
17,27174,56
20,27204,91
54,27231,58
96,27232,25
69,27236,13
86,27259,59
89,27264,24
42,27282,60
57,27285,64
90,27290,55
87,27306,8
30,27307,51
82,27315,93
83,27334,2
0,27338,29
41,27344,36
59,27349,38
25,27351,53
35,27357,27
39,27360,67
76,27366,46
82,27367,81
97,27371,18
40,2738,21
67,27404,86
40,27411,46
6,27419,88
61,27429,87
58,27431,23
32,27475,95
51,27513,27
47,27514,4
53,27547,74
20,27568,91
76,27577,46
29,27584,17
7,27588,56
87,27599,68
54,27602,79
5,27610,68
33,27632,46
66,27635,60
49,27650,9
92,27653,73
75,2766,85
63,27661,2
61,27684,87
24,27729,96
80,27735,53
28,27743,24
61,27745,87
35,27758,70
6,2776,35
45,2779,14
81,278,19
62,27823,77
86,27824,59
99,27826,42
55,27851,77
49,27853,30
72,27868,39
9,27871,24
0,27887,29
24,27896,81
27,279,68
71,2790,48
95,27914,72
36,27916,54
78,27920,48
64,27926,31
86,27932,34
71,27933,17
50,27961,48
0,27962,52
64,27977,63
85,27993,40
33,28000,81
70,28014,8
6,2802,38
52,28020,78
61,28034,3
33,28042,25
94,28048,18
6,28054,49
56,28091,10
11,28093,27
25,28125,1
37,28137,9
68,28162,84
50,28166,10
4,28178,75
5,28187,10
10,282,1
8,28224,98
77,28225,10
69,28226,85
79,28237,78
54,28242,79
45,28255,6
14,28262,34
34,28266,52
7,28276,12
79,28280,82
25,28287,75
96,28289,16
3,28304,61
60,28352,32
46,28359,38
89,28381,24
41,28401,17
90,28406,80
90,28413,68
27,28417,44
41,28424,48
74,28430,30
50,28432,30
65,28440,85
5,28443,68
71,28454,17
26,28465,31
28,28469,35
70,28476,23
42,28495,72
0,28502,29
70,2852,8
69,28525,90
20,28556,91
43,28564,21
14,2859,73
57,28612,60
39,28625,67
84,28640,98
23,28648,0
18,28649,39
76,28658,60
99,28659,42
19,28662,89
57,28674,64
77,28677,76
20,28681,91
84,28694,97
50,2872,84
35,28734,80
14,28736,33
45,28782,93
34,28811,96
3,28826,9
32,28838,81
13,28859,53
59,28870,38
11,28880,19
51,28881,54
49,28887,64
35,28894,80
10,28901,37
86,28903,75
77,28912,76
53,28920,84
17,28929,90
73,28930,98
73,28936,99
93,28976,72
55,28983,19
67,28998,12
64,29005,63
39,29006,67
8,29008,98
99,29014,42
41,29023,47
58,29028,98
31,29030,66
51,29033,32
13,29042,88
18,29047,41
15,29051,49
41,29077,97
17,2909,56
58,29092,77
66,29104,40
66,29105,62
99,29115,42
99,29136,80
92,29138,32
13,29152,31
93,29167,66
48,29178,1
24,2918,56
17,29192,43
7,29201,96
29,29206,42
98,29209,73
12,29210,18
61,29227,76
85,29245,48
82,29252,81
69,29267,60
24,29276,54
76,29290,27
19,29301,89
1,29306,83
90,29310,12
83,29329,10
47,2934,74
13,29358,95
86,29359,75
7,29375,56
93,29390,72
44,29395,17
13,29397,95
95,29402,58
55,29420,69
82,29425,61
22,2943,4
46,29435,96
15,29436,6
48,29441,25
90,2947,55
5,29503,39
50,29512,84
31,29523,64
65,29542,57
23,29560,31
52,29563,35
33,29564,54
84,29584,97
73,29595,72
9,29604,91
45,29609,74
67,29611,41
8,29612,78
94,29613,93
77,29615,91
85,29618,17
18,29621,13
67,29635,86
45,29643,14
93,2965,37
71,29661,19
1,29663,4
77,29667,24
22,29681,95
22,29684,25
33,29695,46
10,29703,14
63,29713,47
60,29750,53
7,29757,96
95,29759,58
79,29772,93
20,29798,2
2,29816,98
61,29832,3
75,29865,85
14,29869,73
95,29874,72
80,29875,58
11,29890,27
5,29902,30
67,29915,87
24,29945,26
72,29947,87
50,29957,61
46,2997,70
32,29978,52
81,29980,70
72,29993,24
69,29994,71
94,30009,11
42,30018,60
60,30039,63
25,30053,53
38,30060,74
42,30061,7
68,30063,44
14,30084,89
98,30092,18
85,30098,51
4,30105,71
87,30114,16
28,3012,35
7,30132,21
0,30135,80
6,30144,77
89,30151,81
56,30155,6
3,30165,7
26,30179,31
57,30197,64
51,30206,90
63,30222,12
47,30247,48
98,30253,37
42,30265,7
76,30269,36
46,30270,96
9,30273,45
65,3028,85
51,30289,2
47,30293,48
70,30297,68
81,3030,43
59,30325,38
28,30328,59
24,30379,61
60,30389,33
22,30397,46
64,30401,63
60,30403,68
45,30416,12
79,30423,16
83,30432,55
35,30433,1
21,30438,35
72,30447,87
86,30464,32
76,30475,46
80,30492,42
74,30533,40
72,30540,53
48,30555,18
46,30563,38
26,30565,31
56,30573,88
12,30580,18
5,3059,10
18,3060,41
46,30614,31
9,30619,74
79,30633,84
24,30635,56
31,30646,44
73,30682,5
1,3069,83
19,30692,50
89,30693,43
67,30710,87
89,30711,44
91,30718,9
76,30724,60
94,30738,18
72,30739,71
66,3074,3
95,30750,45
41,30754,97
47,30764,22
3,30772,7
37,308,2
79,30813,94
69,30815,85
46,30816,38
9,30832,74
54,30840,46
54,30844,63
11,30848,27
15,30870,90
74,30876,3
99,30879,42
3,30901,29
69,30907,28
90,30914,44
24,30916,47
79,30919,2
43,30927,21
24,30940,39
19,30956,50
39,30960,23
1,30978,83
58,30983,2
40,30987,12
43,3099,77
56,30992,76
86,30994,58
34,30997,54
45,31010,80
80,3102,53
76,31021,46
39,31039,67
75,31055,85
80,31059,51
53,31063,45
96,31065,82
85,31077,40
49,31079,9
74,3108,40
19,31081,50
61,31090,87
98,31091,15
57,31093,78
72,31094,24
30,31098,63
42,31101,7
71,31123,17
69,31125,85
42,31130,67
9,31140,38
22,31153,46
65,31159,85
81,31176,92
49,31188,9
39,31190,23
75,31236,85
78,31239,71
75,31240,3
35,31263,88
94,31272,88
95,31279,45
15,31315,96
9,31320,91
4,31327,24
2,31334,99
69,31336,13
81,31345,70
73,31348,98
91,31365,32
1,31366,83
70,31374,35
41,31378,48
79,31379,88
89,31397,44
25,3142,75
75,31429,94
19,31448,50
72,31469,56
0,31470,90
53,31488,45
54,31493,61
43,31496,74
80,31498,53
50,31502,39
67,31519,61
71,31520,9
99,31533,80
67,31540,12
24,31545,50
37,31550,26
99,31568,80
80,3159,58
97,31594,27
96,31607,59
6,3161,88
41,31610,95
91,31611,81
44,31612,86
8,31616,54
34,31618,64
92,31620,16
13,31629,26
83,31638,2
36,31648,31
70,31654,8
94,31666,88
35,31667,88
29,31669,5
66,31671,56
22,31679,23
0,31680,29
28,31685,59
80,31692,58
36,31697,0
49,31708,64
99,31710,42
89,31715,55
97,31719,27
41,31740,36
99,31743,42
88,31748,62
88,31780,94
25,31799,1
55,31854,19
14,31855,36
1,31880,83
68,31881,57
55,31888,24
84,31899,97
71,31933,17
71,3194,9
11,31946,57
0,31956,90
97,31962,18
13,31984,95
40,31986,63
48,32008,13
76,32027,46
10,3203,19
20,32033,13
34,3204,52
39,32041,91
36,32045,65
0,3205,90
13,32081,42
6,32085,33
13,32097,71
34,32106,82
2,32112,59
8,3212,33
36,32128,0
35,32132,12
86,32136,59
15,32148,6
44,32153,69
38,32158,3
40,3216,63
73,32164,99
22,32167,17
67,32174,87
88,32175,82
47,32180,22
19,32189,50
67,32190,87
76,32193,60
31,3220,64
48,32201,57
33,32202,25
12,32203,18
26,32206,31
94,32209,18
68,32221,57
22,32226,61
68,32228,44
1,32230,75
24,32259,26
23,32270,2
91,32274,72
19,3229,50
89,32299,82
98,32315,37
24,3232,81
53,32325,13
42,32328,67
37,32334,83
73,32344,21
71,32357,17
94,32367,88
21,3237,7
86,32378,75
84,32401,98
65,32411,74
81,32415,19
20,32425,83
40,32435,79
67,32459,35
66,3248,43
9,32482,74
25,32489,70
94,32499,88
34,32504,73
87,32515,10
42,32518,14
52,32522,20
76,32524,46
0,32535,29
62,32540,77
84,32554,97
44,32555,99
27,32561,40
71,32564,41
47,32584,41
34,32591,52
16,32593,34
93,32607,66
99,32608,86
96,32614,59
73,32626,99
5,32628,68
2,32662,98
47,32666,1
11,32668,27
37,3267,13
50,3268,30
87,32693,68
37,32723,99
45,32727,80
81,32729,70
59,32737,38
34,32741,82
41,32771,4
35,32794,86
67,32795,73
49,32802,39
36,32834,65
32,32839,39
72,32845,71
59,32855,38
64,32859,63
95,32863,45
7,3287,12
60,32870,63
9,32878,24
6,32902,41
81,32912,19
29,32913,5
34,3292,54
87,32932,10
62,32957,28
92,32960,32
66,32967,3
47,32985,74
33,32990,25
39,32999,8
68,33001,47
3,33026,13
58,33032,77
43,33052,21
50,33061,30
16,33074,55
80,33081,53
64,33089,31
49,33091,76
30,33094,51
8,33099,70
0,33102,46
51,33122,26
3,33136,49
65,33139,70
49,33148,57
58,33156,98
60,33159,63
28,3316,59
14,33166,33
91,33178,32
97,3318,86
41,33182,17
27,33189,68
19,33191,50
62,33195,28
90,33202,55
2,33207,7
85,33209,40
46,33220,11
52,33223,36
70,33226,8
93,33234,66
67,33255,89
71,33256,34
95,33257,11
24,3328,26
29,33289,17
93,3329,72
53,33294,61
69,33297,60
18,33301,41
66,33308,60
18,33319,41
35,3334,86
63,33341,32
10,33342,44
54,33367,65
0,33379,29
79,33380,95
54,33400,15
32,33404,43
69,33405,85
59,33408,38
25,33419,70
13,33425,42
97,33427,42
53,33439,61
61,33449,14
83,33455,89
23,33471,98
31,33481,21
30,33505,6
90,33526,80
51,3356,27
22,33571,30
89,33577,43
1,33578,21
82,33588,61
44,33589,17
8,33590,54
37,336,54
66,33603,99
2,3361,65
94,33641,58
9,33644,74
0,33658,46
55,33664,69
58,33671,78
25,33685,59
5,33698,30
93,33700,72
37,33710,9
76,33715,3
32,33719,17
5,33723,10
92,33735,34
20,33772,13
35,33779,36
50,3379,10
64,33794,42
27,33803,23
52,33829,20
21,33837,20
13,3384,53
85,33842,51
43,33852,77
80,33867,58
82,33886,22
39,3389,99
32,33895,43
48,33916,13
83,33918,98
87,33920,16
45,33932,14
13,33933,71
73,33951,5
31,33970,15
77,33981,76
93,33989,72
17,34018,56
16,34025,76
80,34033,58
93,34046,66
30,34061,6
40,34069,21
27,34073,99
47,34077,91
94,34079,88
78,34083,15
93,34085,72
37,34093,83
73,34094,92
60,34097,89
24,34116,79
35,34119,88
63,34126,47
86,34130,75
5,34132,10
91,34149,9
97,34156,81
24,34170,96
65,34193,87
61,342,3
87,34205,0
38,34211,35
17,34220,17
35,34234,86
56,34247,20
22,34260,65
20,34266,2
57,34268,90
28,3427,31
93,34278,25
76,34283,3
55,34290,19
91,34298,51
29,34303,49
7,34304,56
84,34316,74
21,34336,20
32,34342,43
55,34343,69
99,34367,80
98,34375,37
38,34404,61
42,34406,7
31,3441,1
70,34413,8
22,34414,24
48,34423,13
92,34431,16
15,34463,90
66,34466,28
88,34467,94
77,34472,53
70,34500,8
75,34516,89
20,34531,5
26,34554,92
60,34555,33
2,34558,95
70,34563,8
54,34566,83
36,3458,0
2,34580,95
4,34592,36
38,34593,74
57,34601,10
66,34613,99
74,34617,22
93,34621,47
20,34625,13
75,34638,3
4,34639,93
81,34673,82
5,3468,10
18,34682,26
84,34687,60
55,3469,69
27,34708,40
95,3471,72
95,34711,45
70,34717,8
70,34719,8
57,3472,64
43,34724,72
12,34739,44
62,34742,73
13,34759,17
71,34766,30
55,34767,24
49,3477,71
62,34780,71
6,348,23
8,34803,78
0,34810,52
95,34812,16
53,34818,61
99,34831,42
66,34845,43
72,34853,51
35,34863,86
12,34866,50
59,34867,84
88,34883,82
8,34894,95
55,3490,24
20,34915,13
62,34918,28
40,34937,61
40,34947,21
15,34951,49
44,34961,84
71,34966,17
94,34980,88
59,34983,36
23,35002,31
41,35006,4
54,35007,65
92,35008,32
32,35009,39
4,35018,20
48,35029,92
10,3503,44
32,35031,43
44,35039,31
71,35047,41
94,35061,18
20,35082,91
19,3509,36
28,35099,72
81,351,19
35,35107,1
38,35124,35
54,35133,83
69,35166,28
69,35169,28
47,35170,23
55,3518,24
64,35180,91
45,35207,14
54,3521,58
87,35223,0
62,35229,28
35,35233,27
83,35242,25
27,35244,39
97,35256,42
22,35273,23
38,35287,15
67,35291,73
91,35299,16
33,353,0
54,35302,63
73,35310,99
84,3532,97
27,35328,68
47,35337,22
28,35350,85
86,35359,75
85,35393,32
2,35399,7
20,35404,13
71,35416,17
22,35425,65
75,35431,23
2,35435,3
10,35443,14
52,35445,4
68,35447,46
15,35448,49
37,35450,83
1,35459,83
73,35468,83
77,35470,51
91,35477,19
41,35481,48
26,35497,94
21,35498,7
82,35504,61
10,35506,29
96,35507,89
66,35529,28
8,35532,13
52,35538,37
27,35541,99
58,35551,58
6,35575,41
24,35585,56
49,35594,78
68,3560,57
3,35625,68
69,35637,18
52,35641,4
67,35654,86
37,35688,14
19,35713,50
31,3573,53
54,35733,65
11,35737,27
78,3574,48
42,35757,67
21,35768,20
45,35771,66
93,35780,66
30,35784,6
55,35785,67
87,35787,10
54,35794,83
74,35797,98
96,35798,16
62,35817,8
30,35833,51
52,35836,34
4,35843,71
83,35847,25
24,35848,96
13,35851,95
44,35869,69
34,35870,52
94,3588,93
20,35880,13
60,35884,63
95,35890,45
7,3590,56
98,35900,15
11,35903,61
83,35904,55
17,35907,52
26,35908,0
49,35920,59
83,35921,2
9,35937,38
98,35942,18
85,35950,55
84,35971,0
29,35977,17
92,35989,93
5,35991,68
95,35992,45
84,35993,15
78,35996,45
82,36,81
58,36003,67
90,36011,19
78,36012,45
56,36016,93
65,36029,74
15,3604,21
18,36054,13
32,36060,43
10,36061,29
6,36075,83
22,36076,65
30,36082,26
93,36092,72
86,36098,75
18,36100,41
8,36108,33
20,36109,83
67,36114,34
10,36116,29
26,36118,75
86,36127,32
6,36128,83
9,36131,47
26,36136,92
74,36140,15
48,36142,84
81,36147,55
54,3615,71
68,36185,39
88,36194,82
86,36195,66
38,36205,69
51,36206,54
0,36208,29
8,36209,70
40,3622,12
85,36221,17
60,36228,24
86,36236,32
2,3624,98
44,36240,84
36,36248,65
28,36267,6
70,36269,8
76,3627,76
39,36286,8
23,36291,14
45,36298,74
51,36310,22
33,36316,25
15,36324,73
64,36332,63
42,36337,67
95,36344,73
23,36352,17
64,36355,91
17,36361,90
80,36383,89
12,36385,18
95,36390,45
96,36391,0
51,36397,22
25,36399,1
30,364,26
19,36400,43
59,36406,38
90,36410,12
62,36441,77
1,36472,4
54,36502,79
42,36511,67
70,36512,8
29,36524,5
80,36529,53
9,36532,75
26,36535,0
60,36538,33
66,36541,56
15,36545,6
50,3655,10
96,36551,0
52,36553,46
75,36557,20
63,36563,49
96,36584,59
40,36590,12
95,36598,45
28,36603,26
20,36605,51
63,36615,12
94,3662,15
88,36620,62
75,36631,82
4,36638,36
5,36642,30
48,36651,57
32,36681,19
48,36729,84
63,36730,47
2,36731,47
2,36742,44
71,3676,48
31,36766,39
95,36767,11
75,3678,3
34,36783,54
32,36796,61
20,368,15
38,36806,35
87,3682,10
8,36840,33
30,36853,32
14,36857,89
32,36862,61
20,36863,0
90,36869,51
5,36881,30
30,36885,51
29,3689,12
25,36894,1
45,36904,14
89,36909,43
86,36924,58
96,36945,59
61,36947,86
26,36948,93
76,36959,46
11,36963,27
94,36967,88
25,36969,1
57,36971,10
78,36973,34
39,36995,7
69,3700,28
30,37010,36
52,37024,8
48,37026,13
92,3703,93
15,37046,21
27,37059,68
68,37073,57
43,37083,77
33,37099,99
57,37101,30
28,37111,16
45,37122,66
83,37126,89
81,37140,19
47,37157,41
88,37158,62
20,37162,91
28,37177,85
82,37185,61
95,37192,45
20,3720,13
50,37211,10
13,37212,95
14,3722,21
82,37254,95
78,37263,92
81,37298,80
30,37309,6
55,37313,69
16,37321,98
42,37338,67
36,3734,65
84,37343,24
54,37350,83
19,37364,81
99,37374,80
9,37376,24
1,37381,4
8,3739,70
49,37394,76
75,37401,23
36,37402,0
48,37405,93
65,37407,57
22,37429,13
8,37433,70
80,37443,53
3,37460,7
58,3747,58
82,37478,22
72,37484,27
66,37491,91
67,37505,89
86,3754,32
63,37557,2
55,37561,67
26,37593,31
12,37607,9
70,37610,23
65,37611,85
27,37612,40
17,37622,56
48,37632,34
58,37636,21
33,37642,50
8,3765,33
63,37654,55
74,3766,98
52,37685,46
62,37689,77
76,37697,46
89,37701,44
25,37702,75
79,37717,99
62,37719,59
61,37724,86
11,37729,95
97,37743,45
23,37758,2
56,37763,0
61,37769,87
61,37770,87
79,37790,48
30,37818,63
0,3782,29
0,37827,46
39,37837,91
90,3785,51
81,37859,92
77,37866,91
50,37874,61
2,37880,75
21,37884,95
82,37893,55
44,37895,69
15,37900,21
83,37913,2
47,3792,30
30,37947,63
20,37950,51
98,37961,18
18,37964,41
36,3798,13
89,37982,44
4,37996,93
54,38002,45
84,38003,98
85,38021,48
35,38023,95
49,38061,59
2,38064,59
86,38066,75
68,38069,44
56,3808,84
1,3809,75
98,38092,18
11,38117,21
56,38137,47
23,38155,2
26,38163,0
39,38166,67
41,38204,4
83,38217,89
41,3822,4
59,38223,38
89,38224,43
42,38245,70
83,38246,44
19,38259,50
17,38268,90
14,38271,33
42,38283,1
32,38311,61
51,38321,87
92,38334,88
51,38348,27
48,38354,74
29,38371,32
99,38376,42
29,38381,49
48,3839,84
49,38390,57
21,38407,69
57,38436,64
31,38457,53
21,38467,62
8,38486,82
11,38490,91
67,3850,87
83,38505,55
66,3851,62
56,38525,0
27,38537,99
1,38541,83
49,38555,76
74,38563,40
67,38570,33
94,38574,93
93,3860,66
48,38627,79
81,38655,92
48,38666,13
80,38667,44
75,3867,40
40,38675,12
21,38679,74
36,38680,65
87,38688,15
18,38701,52
59,38715,46
55,38717,66
51,38729,54
3,38760,61
74,38770,40
25,38771,70
24,38779,56
75,3879,73
58,38795,58
20,38806,51
98,38808,37
76,38816,60
18,38835,26
32,38843,44
29,38847,5
83,38856,89
8,38860,33
85,38864,55
5,38868,39
14,38873,33
88,38875,94
52,3890,66
22,38900,46
80,38901,22
49,38920,95
54,38926,79
45,38931,80
90,38940,44
91,38946,47
59,38950,0
13,38952,95
96,38957,59
7,38975,74
90,38978,19
27,39000,68
74,39010,60
3,39018,78
54,39026,13
0,39030,44
69,39049,35
70,39053,23
74,39073,98
55,39074,19
77,39077,11
15,39082,96
88,39083,62
8,39090,70
58,39145,94
27,39155,40
49,39203,28
32,39206,20
30,39207,63
43,39222,21
69,39224,35
44,39227,84
6,39251,37
33,3926,54
18,39273,33
20,39277,13
53,39279,39
57,39289,64
78,39298,92
97,39302,25
31,39315,90
51,3932,90
9,39336,9
60,39337,63
35,39344,72
87,3936,0
56,39416,76
76,39425,46
90,39456,51
56,39462,0
46,39478,38
21,39519,74
15,39524,90
32,39535,43
13,3954,8
52,39540,90
65,39551,57
59,39554,60
55,39578,19
92,39585,34
97,39588,36
9,39607,38
2,39640,99
10,39643,29
4,39646,26
95,39648,45
1,39655,21
73,39658,31
37,39677,96
80,39689,53
40,39692,12
57,39693,78
56,39696,23
98,39705,37
65,39708,73
69,3973,35
1,39730,4
69,39736,90
24,39744,26
78,39751,36
26,39753,23
74,39758,20
91,39759,16
12,39768,67
59,39793,10
71,398,9
88,39822,82
63,39831,32
7,39839,24
85,39848,48
75,39849,20
80,39857,94
5,39862,68
90,399,44
0,39905,29
69,39918,13
52,39920,78
0,39921,29
26,39927,93
42,39931,67
62,39933,80
59,39935,38
24,39952,26
36,39954,65
9,39968,38
48,39976,93
96,39993,59
35,39998,88
15,40001,2
84,40015,24
63,40057,11
40,40067,79
48,40068,57
35,40071,1
47,40098,39
58,40102,77
9,40119,9
55,40121,19
86,4013,75
3,40131,7
5,40135,5
38,40148,74
48,4016,84
40,40165,12
96,40167,0
4,40174,50
89,40218,81
82,40225,73
84,40229,51
26,40240,93
80,40257,53
0,40263,98
71,4027,48
73,40297,99
50,40306,26
5,40312,68
97,40317,45
34,40325,64
97,40339,93
27,40356,90
42,40357,7
71,4036,48
75,40360,23
97,40361,36
81,40373,19
91,4038,19
86,40385,58
61,40389,14
16,40396,59
53,40407,74
14,40414,73
96,40427,36
23,40434,11
72,40439,56
92,40440,73
52,40442,1
97,40443,18
78,40470,5
71,40481,17
66,4049,3
52,40493,37
81,40495,92
94,40500,88
22,4051,4
36,40512,65
49,40525,39
35,40526,86
10,40530,29
81,40536,70
97,40551,36
61,40564,36
79,40568,94
94,40569,88
98,40577,37
68,40587,44
35,40591,88
93,40594,72
28,406,59
95,4060,58
56,40601,69
23,40607,0
23,40610,9
93,40614,25
14,40624,10
73,40637,47
19,40642,50
74,40649,74
57,40662,10
35,4068,88
33,40698,46
10,40702,14
61,40708,3
18,40716,41
86,40717,9
19,40724,50
36,40725,54
25,40729,1
59,40732,38
86,40759,75
21,40761,20
99,40784,80
43,40806,4
71,40824,17
84,40829,97
1,4084,83
55,40846,69
75,40852,94
99,40853,42
83,40876,89
67,40898,89
96,40901,16
39,40906,67
47,40909,22
98,40912,37
99,40914,42
18,40918,89
99,40963,86
89,40971,11
78,4098,34
22,40984,65
50,40997,10
98,41005,18
27,41009,98
12,41012,30
69,41021,28
73,41024,30
96,41034,89
12,4104,50
90,41047,15
25,4109,1
9,41099,74
51,41107,54
66,41111,60
35,41129,86
91,41130,93
98,4114,37
97,41153,42
30,41158,38
53,41183,61
38,4119,38
70,41211,23
52,41223,36
47,41247,30
39,4127,91
31,41270,5
5,41272,20
76,413,24
40,41337,78
49,41338,99
13,41343,8
62,41350,77
25,41356,1
44,41360,86
62,41368,97
43,41374,21
95,41380,45
50,41394,26
56,41400,69
48,41412,57
55,41420,14
99,41429,45
55,41450,19
91,41456,47
96,41484,16
45,41497,79
79,41501,88
97,41506,36
17,41511,66
16,41534,98
88,41555,62
56,41558,0
37,41559,43
59,41572,77
42,41577,1
86,41578,75
60,41586,90
79,41587,84
3,41588,7
53,41590,79
98,41618,37
25,4162,1
33,41621,64
41,41626,4
68,41649,44
46,41666,11
23,4167,14
4,41670,71
60,41671,53
5,41688,39
83,417,89
76,41703,60
55,41706,67
61,41710,87
26,41741,31
94,41745,88
33,41752,25
71,41761,17
43,41772,21
32,41775,88
17,41784,90
60,41790,63
45,41806,80
65,41809,85
6,41816,38
51,41821,27
49,41839,23
8,41850,13
42,41855,67
42,41862,7
20,41866,23
83,41880,44
58,4190,77
81,41911,19
7,41914,56
32,4196,14
84,41965,24
25,41966,75
19,41985,36
18,4199,16
37,41991,43
91,41993,86
74,42005,3
56,4201,69
85,42018,17
48,42036,34
27,42039,20
75,42048,94
92,42049,34
53,42074,61
26,42087,31
93,42088,37
14,42102,78
30,4211,91
3,42110,68
6,42111,70
92,42112,34
49,42114,59
75,4213,20
73,42136,41
10,42145,1
76,42149,46
94,42150,88
19,42165,89
21,42176,95
17,42187,60
71,42188,91
65,42206,80
61,42212,87
0,42259,29
39,42279,23
13,42289,95
58,42293,77
80,42298,58
43,4230,77
43,42301,94
90,42309,42
91,42331,19
49,42336,59
72,4234,33
12,42362,40
40,42364,92
90,42365,55
15,42366,96
77,42369,30
