user_id,image_id,class
27,24497,26
12,24522,45
69,24528,69
7,2453,57
43,24533,20
22,24534,13
91,24542,37
31,24572,71
18,24578,2
10,24583,60
51,24632,27
79,24635,4
89,24637,61
58,24646,47
52,2467,78
52,24671,78
29,24686,72
13,2469,43
51,24696,23
53,24728,42
0,24730,54
18,24733,2
55,24736,91
29,24742,92
48,24743,81
93,24750,22
76,24752,40
23,24760,86
90,2478,80
72,24783,93
42,24804,48
61,24807,11
35,24817,24
69,24820,16
71,24823,84
86,24842,35
67,24866,97
4,24877,7
14,24886,36
86,24888,50
15,2489,87
85,2490,50
10,24903,60
81,24913,35
59,24916,1
27,24930,74
89,2495,21
71,24957,84
53,250,42
9,25010,17
18,25014,2
0,25016,54
89,25017,61
58,25024,47
54,25031,97
68,25032,38
42,25033,48
60,25051,40
23,25055,5
88,25069,19
15,25078,44
90,25079,99
1,25088,6
38,25091,73
78,25094,23
31,251,48
45,25107,63
38,25119,24
53,2512,42
51,25137,16
59,25146,77
9,25149,17
47,25168,81
35,25178,22
66,2518,6
50,25182,18
63,25184,9
85,25193,74
90,25201,99
92,25202,69
70,25203,41
95,25206,77
21,25212,62
23,25225,86
92,25238,69
19,25244,75
2,25245,33
11,25248,53
54,25252,39
58,25262,47
99,25288,87
60,25305,29
43,25311,99
9,25314,62
28,25315,32
50,25316,45
15,25322,44
88,25330,52
63,25340,9
51,25345,32
51,25357,27
95,25358,77
5,25362,64
80,25365,65
42,25371,48
19,25372,75
66,25375,1
2,2538,33
31,2539,71
3,25392,12
74,25414,6
97,2542,82
31,25451,71
18,25496,2
63,25498,12
5,2550,64
30,25501,10
70,25506,55
17,25513,20
39,25516,10
10,25528,60
83,25531,18
58,25551,47
0,25554,54
2,25563,33
83,2557,18
91,25575,37
30,2559,10
96,25600,71
14,25601,36
84,25621,49
88,25627,19
99,25628,87
36,25644,92
90,2565,99
51,25662,27
92,25664,69
92,25671,69
94,25672,94
49,25677,68
9,25687,17
16,257,89
7,25710,57
50,25714,18
28,25731,32
35,25739,24
73,25751,58
69,25767,16
20,25777,28
91,25801,37
46,25803,14
77,25829,51
31,25839,20
86,25840,88
19,25842,75
81,2585,35
68,25852,38
55,25859,91
18,25861,2
57,25862,98
85,25876,74
72,25885,93
48,25890,20
47,25894,81
58,25919,47
99,25921,12
74,25929,30
16,25964,15
0,25971,54
34,2599,8
30,26039,10
41,26049,41
36,26057,92
56,26062,5
39,26063,49
50,26071,45
82,26073,80
20,26076,28
0,26088,54
39,26096,96
55,2610,91
34,26114,8
96,26115,0
35,26120,20
90,26130,25
55,26135,91
7,26140,57
10,26141,60
62,26166,26
73,26172,34
92,26189,36
71,2619,84
65,26194,59
6,26197,66
65,26213,59
16,26223,15
0,2625,54
99,26251,87
14,26267,36
17,2627,20
22,26273,13
53,26292,42
81,26299,4
63,26302,9
18,26310,2
96,26325,0
31,26326,48
58,26342,47
83,26348,80
19,26353,75
19,26357,75
46,26358,14
67,2637,97
7,26372,57
80,26376,65
40,26399,82
17,26407,20
32,26410,56
70,26416,41
58,26437,47
12,26456,79
25,26463,85
81,26476,4
32,26492,56
78,26509,23
29,26512,72
58,26528,47
55,26537,91
36,26543,92
34,26549,8
9,26552,17
69,2658,16
60,26581,30
13,26585,89
79,26588,3
0,26598,54
70,26608,41
11,26610,53
58,26632,47
1,26634,78
97,26636,59
30,26651,10
91,26672,35
52,26686,78
89,26707,21
82,26714,4
90,26716,89
68,2673,38
12,26733,79
57,26735,64
13,26749,89
91,26751,37
92,26754,69
32,26765,56
28,26772,32
35,26775,24
88,26823,19
99,26835,22
66,26836,74
65,26849,59
26,26856,67
72,26905,93
22,2691,13
21,26916,62
11,26919,53
51,26925,27
10,26929,52
17,2693,20
88,26935,19
49,26939,68
9,26949,17
18,26960,2
99,26963,87
27,26964,74
98,26965,82
22,27002,13
63,27011,9
96,27022,71
98,27035,82
70,27044,41
88,27045,19
62,27047,25
72,27050,93
40,27052,50
39,27077,96
60,27082,29
67,2709,97
28,2710,3
71,27105,84
30,27106,53
2,27107,33
7,27108,57
2,27119,33
31,27125,48
3,27130,83
36,27136,92
81,27168,35
83,27169,18
91,27177,37
89,27185,21
51,27196,27
15,272,44
2,27201,33
10,27205,60
21,27214,62
98,27221,18
83,27238,34
32,27239,27
0,27243,54
24,27248,83
69,27257,69
49,27262,68
86,27271,50
30,27275,10
33,27284,95
18,2729,2
29,27293,72
15,27296,44
60,2730,29
86,27300,88
75,27309,70
72,27324,93
90,27328,99
36,27329,92
43,27330,99
28,27337,3
61,27340,11
81,27342,4
14,27352,36
77,27356,51
80,27358,65
65,27364,11
46,27373,14
74,27377,29
80,27378,65
28,27383,3
99,27387,87
92,27392,23
55,27396,91
42,27414,61
85,27437,88
97,27440,0
23,27441,53
67,27448,74
46,27463,14
64,27465,58
50,27468,45
51,27470,16
95,27473,77
28,27477,32
66,27480,1
98,27487,82
25,27494,85
51,27499,27
78,275,23
89,27503,61
72,27504,93
95,27519,35
82,27524,21
22,27525,13
97,2753,82
41,27532,70
46,27539,14
19,2754,68
9,27549,62
0,2755,54
21,27557,62
33,27561,95
80,27562,65
4,27563,7
86,27565,35
64,27569,89
69,27570,16
46,2759,14
58,27598,47
0,27603,54
77,27619,51
35,27626,24
62,27637,26
48,27642,67
21,27647,26
59,27655,1
42,27656,48
83,27664,34
33,27668,95
5,27671,90
1,27682,6
18,27687,2
26,2771,67
64,27720,58
76,27721,40
79,2773,3
83,27731,34
94,27732,36
90,27757,89
82,27761,4
19,27764,75
2,27773,33
46,27786,14
16,27794,72
57,27795,98
14,27803,36
29,2782,72
41,27825,70
56,2783,5
60,27831,40
62,27840,26
70,27844,41
44,27856,64
59,2787,1
89,27870,61
92,27877,69
79,27884,4
87,27899,46
1,27906,86
99,27911,22
36,27938,92
19,27965,75
71,27968,84
71,27972,84
95,27982,77
68,27984,38
66,28001,39
68,28006,38
94,28013,94
72,28018,93
44,28021,17
77,28029,51
24,28036,83
36,2804,92
47,28040,43
89,28057,21
83,28061,6
66,28068,1
68,28076,38
11,28080,53
3,28089,12
20,28090,28
25,28094,85
43,28108,52
90,28110,99
95,28114,77
69,28120,16
47,28127,43
88,28138,19
85,28143,74
68,28154,38
11,28185,53
99,28198,87
44,28199,64
12,28204,79
11,2821,85
71,2822,84
84,28227,31
63,28229,21
8,28230,76
30,28246,80
89,28247,21
97,2825,90
93,28257,22
45,28274,63
24,2829,83
73,28292,34
48,28299,80
24,28306,83
78,28324,23
84,28328,31
22,28353,13
75,28365,70
69,28374,16
20,28380,28
73,28388,34
37,28397,15
92,2840,69
50,28415,45
52,2842,78
82,2843,56
8,28431,76
52,28445,78
53,28464,42
68,28468,38
70,28471,41
54,28472,39
84,28480,31
86,28487,88
64,28512,89
71,28513,84
81,28527,4
23,28557,5
19,28577,75
83,28578,6
78,28589,23
65,28590,59
20,28593,28
72,28604,93
23,28626,53
22,2865,13
3,28653,12
35,28679,24
93,28684,52
94,28688,36
25,28692,85
9,28701,17
10,28730,60
45,28732,63
9,28741,17
52,28749,78
63,28759,9
67,28762,97
22,28765,13
53,28770,42
47,28774,81
83,28779,6
87,28795,46
41,28808,70
84,28827,49
0,2883,54
9,28837,62
85,28842,74
16,28843,98
44,28849,64
25,28853,82
65,28860,59
78,28897,30
22,28910,13
28,2892,32
94,28924,94
80,28962,65
67,28977,97
5,28987,80
45,28988,63
67,28990,74
52,29020,78
11,29025,53
12,29031,79
66,29046,52
77,29055,51
25,29065,85
81,29072,35
3,29075,12
27,29082,74
27,29083,74
30,29107,10
69,2911,16
7,29120,57
15,2913,44
23,29133,5
28,29140,32
33,29161,95
38,29163,73
97,29164,59
67,29174,97
86,29177,35
40,29184,50
44,29188,17
23,29213,86
57,29214,64
22,29219,13
68,29220,38
56,29221,9
4,29222,7
25,2923,85
49,29233,68
42,29237,48
18,29239,2
70,2924,55
88,29240,80
95,29253,77
95,29258,77
13,29262,43
36,29265,92
96,29275,0
0,29281,54
85,29288,74
68,29314,38
7,29315,57
21,29324,62
1,29326,86
2,29339,33
34,29351,8
37,29354,15
80,29364,65
99,29371,87
87,29384,46
24,29386,31
68,2939,38
37,29394,15
59,29396,77
19,29437,75
54,29450,39
43,29465,52
44,29474,21
67,29484,74
5,29490,55
82,29495,4
40,295,50
94,29501,94
23,29520,86
29,29545,72
49,29570,69
89,29589,21
60,29594,30
37,29596,55
40,29598,50
94,29603,94
12,29605,79
35,29608,24
95,2961,77
95,2962,77
51,29637,27
46,29654,14
73,29659,34
26,29674,67
80,29675,65
71,29685,84
68,29696,38
56,29706,49
51,29709,27
21,29711,62
87,29716,46
43,29729,52
20,29747,28
37,29754,15
85,29762,88
66,29768,6
15,29782,87
88,29784,19
46,2979,14
18,29817,2
21,29821,62
69,29823,69
14,29829,36
99,29837,87
15,29852,87
92,29866,69
65,29873,59
15,29885,44
56,29893,49
77,29906,51
57,29909,98
10,29922,60
80,29924,65
29,29928,1
5,29956,90
61,29976,11
87,29984,46
68,29992,38
34,30,8
54,30000,39
84,30013,31
8,30014,76
29,30016,72
69,30017,16
52,3002,78
17,30025,20
5,30027,90
16,30045,15
88,30046,19
16,3006,15
55,30066,91
91,30067,37
17,30069,20
52,30077,78
90,301,99
11,3010,53
73,30142,58
82,30145,56
39,30146,96
31,30182,71
26,30184,67
39,30199,15
54,302,97
22,30201,13
21,30204,96
15,30213,44
19,30217,17
56,30220,49
53,30227,42
96,30249,0
31,3025,71
16,30264,72
19,30274,75
15,30284,44
28,30294,32
86,30300,88
65,30302,59
10,30319,60
31,30322,71
14,30332,36
12,30339,79
49,30341,68
61,30355,11
89,30372,21
32,30375,27
26,30391,67
27,30400,60
64,30408,58
75,30415,71
72,30427,93
2,30428,33
63,3043,21
31,30435,71
35,30448,24
83,30449,23
1,3045,86
60,30454,30
64,30458,58
99,30472,22
19,30477,75
31,30497,48
72,30499,93
35,30505,22
77,30521,51
83,30532,80
23,30534,5
24,30535,83
76,3054,40
56,30549,49
71,30550,84
53,3056,42
95,30560,77
74,30566,6
43,30574,52
66,30577,6
1,30586,86
39,30596,49
92,30601,69
43,30612,52
73,30618,34
90,30627,99
96,30629,71
15,30636,87
30,30637,10
21,30642,62
48,30647,39
82,30681,6
54,30686,39
32,30691,56
73,30699,58
35,30705,24
56,30734,5
45,30735,63
81,30743,35
32,30758,56
79,30762,32
75,30785,70
74,30786,29
9,3079,17
81,30793,35
99,30799,87
95,30801,77
45,30809,63
7,30820,57
67,30822,97
2,30831,33
38,30838,73
10,3084,60
66,30849,65
22,30851,13
27,30861,26
35,30872,24
51,30875,27
33,30877,95
61,30878,11
4,30891,7
45,3091,63
73,30925,25
59,30931,1
15,30935,87
26,30949,67
66,30950,65
2,30957,33
18,30988,96
96,31020,0
5,3103,55
57,31067,98
67,31108,74
22,31109,13
73,3111,34
16,31121,15
74,31126,29
66,3113,52
50,3114,18
21,31143,26
64,31152,58
82,31171,80
11,3119,53
34,31209,8
84,31234,31
73,31248,34
86,31258,79
20,31283,28
44,31295,64
56,31299,49
18,31300,2
42,31319,48
22,31344,13
39,31350,49
2,31355,33
42,31370,48
25,31382,85
80,31386,65
74,31421,29
57,31438,98
39,31439,49
21,31444,26
53,31453,42
52,31473,78
25,31483,28
19,31486,75
30,31504,10
79,31506,32
50,31512,18
19,31521,75
79,31526,3
24,31532,31
4,31534,7
38,31535,73
6,31551,66
13,31564,43
45,31570,63
32,31574,56
91,31576,37
13,31582,43
21,31615,96
46,31619,14
92,31639,69
13,31650,7
79,31660,3
74,31686,29
43,31698,52
5,3171,29
0,31725,54
22,31730,13
26,31732,67
56,31744,5
83,31753,18
48,3179,80
84,31798,31
73,3181,34
98,31815,82
28,3182,32
68,31821,38
71,31823,84
94,31825,94
24,3183,83
57,31836,64
23,31839,5
70,3185,41
14,31867,36
6,31876,66
90,31907,99
49,31919,68
25,31921,85
57,31939,98
62,31943,25
60,31955,29
95,31958,77
17,31967,20
35,31976,22
24,3199,83
58,32,47
38,32005,73
0,32016,54
38,3202,73
19,32029,75
78,32040,23
95,32057,77
51,32098,27
53,32099,42
53,32107,42
31,32134,71
28,32146,32
32,32147,56
75,32149,70
19,32151,75
96,32159,0
27,32168,74
14,32178,36
63,32184,12
35,32199,22
78,322,30
19,32208,75
98,3221,82
43,32213,52
53,32241,42
78,32252,30
46,32255,14
83,32258,18
39,32260,49
46,32276,14
57,32279,64
90,32284,99
17,32285,20
57,323,98
62,32311,25
23,32314,5
84,32316,49
59,32317,1
36,32326,92
82,32345,80
89,32360,61
93,32375,61
70,32377,41
72,32379,93
24,32394,83
14,32402,36
17,32407,90
20,32408,28
61,32422,11
40,32446,50
25,32449,82
19,32453,75
93,32463,74
64,3247,58
85,32470,74
6,32472,66
32,32474,27
40,32491,50
10,32498,60
93,32505,22
97,32513,90
56,32516,9
60,32520,30
19,32525,75
66,32566,6
1,32576,86
66,32577,52
40,32586,50
93,32589,61
59,32590,77
36,32595,92
20,32612,28
73,32613,16
44,32615,17
20,32621,28
47,32625,81
72,32642,93
97,32648,59
76,32670,40
33,32678,95
74,32699,29
10,32704,60
64,32717,58
65,32718,19
57,3272,98
53,32750,42
78,32754,23
48,32758,39
8,32774,76
3,3278,12
42,32788,48
23,32789,86
53,32818,42
86,32824,79
58,32828,47
25,32831,85
66,32848,39
34,32849,8
34,3286,8
20,32875,28
17,32886,90
92,32891,69
40,32893,50
33,32897,95
61,32911,11
40,32917,50
22,32936,13
15,32949,44
45,32950,63
50,32952,18
16,32968,72
46,32977,14
26,32978,67
96,3298,71
68,33011,38
61,33024,11
64,33028,58
84,33031,49
71,33054,84
88,33059,19
6,33066,66
61,33080,11
39,33085,96
98,33090,82
79,3310,4
1,33101,86
43,3311,99
26,33169,67
97,33198,23
43,33200,52
75,33235,70
62,33242,20
75,33243,70
94,33248,94
7,33253,57
51,33260,32
38,33265,73
2,33268,33
4,33269,7
74,33278,6
24,33292,83
42,33306,61
56,33311,9
52,33322,78
53,33328,42
76,33338,40
10,33344,60
30,33356,10
68,33358,38
58,33359,47
80,33366,65
99,33373,87
34,33388,8
90,33407,99
42,33413,48
65,33418,59
84,33430,31
65,33440,11
8,33448,76
45,33464,63
39,33491,96
83,33497,6
44,33500,17
42,33501,48
78,33508,30
39,33511,15
95,33513,77
49,33529,68
29,33539,72
90,3354,99
39,33562,49
87,33566,46
42,33569,48
42,33570,48
83,33587,18
38,3360,99
35,33616,24
20,33626,28
96,33632,0
5,33638,55
55,33643,91
53,3365,42
87,33650,46
7,33657,57
6,33674,66
67,33689,4
97,33690,0
81,33692,35
73,33697,34
23,33701,5
9,33706,17
32,33737,27
61,33747,11
22,33767,13
96,33773,0
73,33777,34
18,33811,2
5,33824,55
81,33831,35
22,33845,13
81,33850,4
68,33865,38
71,3387,84
94,33875,94
99,33877,22
63,33879,9
67,33882,97
33,33883,95
62,33908,25
4,33917,42
25,33919,85
93,33925,61
34,33948,8
67,33953,91
89,33967,21
59,33975,77
68,33987,38
7,3399,57
49,33990,68
30,33998,80
46,34016,14
44,34024,17
21,34030,62
37,34037,15
60,34053,29
75,3406,89
14,34065,36
78,34071,23
16,34074,72
44,34087,17
85,34091,74
56,34111,49
21,34139,26
22,3415,55
5,34152,90
4,34181,7
27,3419,74
22,34191,13
68,34196,38
20,34197,28
84,3420,31
96,34200,71
49,34217,68
52,3422,78
56,34224,49
46,34226,14
37,34227,55
21,34253,96
99,34255,87
98,34267,82
12,34273,79
79,34288,34
23,3430,86
95,34307,77
77,34311,16
38,34325,73
57,34333,98
12,34361,79
14,34366,96
49,34368,68
20,34388,28
3,3439,34
54,34395,39
98,34412,82
0,34415,54
60,34418,30
10,34419,60
97,3442,90
14,34422,96
13,34424,7
2,34441,33
40,34444,50
37,34464,15
41,34505,73
2,34506,33
23,34550,86
28,34556,3
96,34567,0
76,3457,40
90,34578,99
31,34582,71
10,34587,60
49,34589,68
11,34591,86
81,34602,35
31,34616,48
14,34628,36
67,3463,97
80,34654,65
72,34661,93
20,34664,28
70,34704,41
24,34720,83
44,34735,64
14,3475,36
81,34763,35
43,34772,52
17,34781,90
81,34782,35
10,34786,60
33,34789,95
8,34811,76
50,34834,45
39,34848,96
77,34857,51
60,34871,0
82,34888,4
10,34891,60
32,34892,56
8,34898,76
39,349,96
57,34900,11
42,34903,48
63,34904,9
98,34911,82
95,34914,90
78,34917,23
14,34924,36
66,34932,52
66,3495,39
73,34964,34
91,34965,37
86,34968,87
3,34973,12
16,35003,72
50,35004,18
37,35015,15
36,35042,92
85,35053,74
68,35070,38
26,35093,67
49,35105,68
42,35111,16
92,35115,69
61,35117,11
59,35120,94
86,35136,59
24,35142,83
25,35146,85
71,35148,84
18,35171,2
56,35182,9
32,35186,56
97,35190,59
55,35191,91
34,35211,8
92,35225,25
99,35226,22
24,3523,83
99,35236,22
5,3524,39
15,35251,87
17,35260,90
6,35261,66
66,35280,39
91,35282,37
5,35294,55
32,35305,56
19,35317,75
35,35318,24
43,35330,99
97,35333,82
53,35340,42
93,35348,61
70,35357,41
22,3536,13
95,35366,77
64,35371,58
3,35374,83
53,35375,42
17,35384,20
35,35385,24
17,35391,20
20,35392,28
86,35402,88
21,3541,62
53,35413,42
76,3542,40
91,35422,37
62,35428,25
26,35433,67
98,35442,18
96,35455,71
63,35465,9
11,35467,53
86,35482,88
93,35483,52
94,35487,94
13,35491,43
11,35499,53
17,35508,20
18,35509,2
83,3551,6
11,35517,85
10,35523,60
29,35526,72
66,3553,1
11,35533,53
23,35545,5
39,35550,49
66,35555,1
13,35556,43
82,35565,56
57,35568,64
79,35576,4
28,35584,32
59,35588,77
89,35601,61
54,35634,39
42,35636,61
60,35640,98
19,35646,75
71,3565,84
42,35669,61
63,35672,9
10,35697,60
20,35698,28
35,35703,22
77,35709,51
39,35731,49
99,35742,87
39,35744,96
1,35748,86
88,35765,19
77,35766,51
9,35779,17
7,3578,57
46,3580,14
84,35803,31
77,35810,51
89,35819,21
4,35841,7
40,35844,50
76,35846,40
69,35872,16
99,35892,22
70,35896,55
56,35915,49
53,35924,42
63,3593,9
43,35930,52
84,35931,31
25,35958,85
96,35963,0
80,35969,65
87,35976,46
6,3599,66
38,36007,73
28,36017,32
81,36050,35
61,36058,11
99,36072,87
84,36073,49
85,36079,74
17,36107,90
58,36111,47
19,36115,75
14,36162,36
62,36164,25
73,36177,34
4,3618,7
84,36189,31
25,3619,85
20,36193,28
91,36197,37
52,36199,78
88,36216,80
89,36227,61
78,36279,23
3,36285,12
23,36287,86
52,36289,78
43,36292,52
42,36302,48
41,36311,73
75,36317,70
70,36319,55
29,36356,72
64,36363,89
91,36366,37
97,36372,90
32,36374,56
42,36394,61
79,36395,4
58,36423,47
63,36425,9
48,36433,81
15,36434,87
98,36437,82
12,36438,79
95,36443,77
68,36445,38
0,36467,54
38,36471,24
97,36481,0
11,36483,53
25,36484,85
67,36485,97
4,36487,7
61,36488,11
63,36495,9
85,36513,74
33,36518,95
97,36520,82
18,36533,2
59,36550,77
64,36558,58
48,36568,80
6,36577,66
38,36578,56
5,36612,55
52,36624,78
75,36628,70
72,3663,93
71,36636,84
31,36650,48
62,3669,25
90,36699,89
43,36704,52
16,36720,89
38,36723,73
57,36726,64
24,36728,83
92,36739,69
75,36743,70
34,36744,8
64,36745,58
18,36747,2
90,3675,89
10,36760,60
22,36769,13
16,3677,98
53,36773,42
51,36775,27
98,36791,18
1,36792,86
90,36803,89
49,36808,68
96,36817,0
47,36826,81
84,36831,31
62,36838,20
93,36844,22
72,36848,36
14,36849,36
37,36867,15
80,36877,65
31,36878,71
78,36882,30
22,36884,13
98,36886,18
4,36892,7
81,36905,35
82,36908,56
38,36916,37
45,36922,63
16,36928,62
79,36930,3
91,36931,37
55,36956,91
13,3696,43
73,36961,34
84,36964,12
51,36965,27
56,36970,9
35,36979,22
83,36992,6
36,37009,92
79,37030,4
6,37034,66
73,37038,34
52,37043,78
76,3705,40
25,37061,85
4,37071,7
6,37095,66
41,37104,96
20,37112,28
72,37119,93
4,3716,26
15,37161,44
67,37167,97
83,37181,18
12,37186,79
26,37188,67
55,37191,91
50,37193,18
80,37205,65
22,37210,13
38,37216,24
4,3723,7
85,37230,88
71,37235,84
56,37237,49
53,37261,42
55,37265,91
1,37269,6
71,37270,84
36,37275,92
17,37282,90
53,37296,42
20,3731,28
23,37310,5
95,37311,90
53,37323,42
69,37324,16
0,37341,54
28,37344,32
19,37347,75
89,37353,21
39,37363,49
81,37379,35
11,37417,53
44,37420,64
71,37422,84
82,37434,4
82,37440,56
67,37464,97
19,37472,75
6,3751,66
74,37525,29
14,37540,36
48,37543,71
32,37544,56
97,3757,0
33,37579,95
89,37580,61
66,37581,6
43,37589,99
60,37600,29
85,37616,74
87,37619,46
81,37646,35
80,37662,65
65,37676,59
91,37687,37
57,37690,64
40,37713,50
77,37715,51
13,37722,43
86,37728,88
38,37734,73
11,37739,53
62,37756,25
77,37782,51
23,37793,5
72,37796,93
77,3781,51
11,37819,53
60,37821,30
14,37822,36
79,37825,3
17,37831,20
12,37840,45
58,37848,47
11,3790,53
36,37903,92
67,3791,97
63,37931,9
49,37932,68
44,37935,64
9,37942,17
85,37945,88
57,37946,95
75,37948,70
18,37960,2
98,37966,18
26,37970,67
17,37971,20
45,37981,63
31,37989,71
81,37997,35
74,3800,29
62,38006,26
18,38011,2
85,38018,88
30,38032,10
52,38042,78
50,38057,45
76,38060,40
58,38086,47
0,38101,54
4,38132,7
7,38139,57
90,38161,89
31,3817,48
40,38173,50
13,38193,43
26,38197,67
55,38214,91
12,38218,79
2,38220,33
49,38238,68
30,38253,10
53,38275,42
65,38279,59
25,38280,85
13,38285,89
64,38296,58
66,38308,65
73,38325,34
14,38349,36
59,38351,77
71,38356,84
57,38361,98
51,38362,27
31,38367,48
48,38368,80
46,38369,14
80,3838,65
95,38383,77
34,38391,8
71,38392,84
93,38393,22
1,38412,86
76,38418,40
26,38422,67
72,38430,93
89,38431,21
30,3844,53
77,38440,77
7,38456,57
20,38461,28
11,38463,85
57,38488,96
52,38496,78
50,38498,18
75,38517,70
48,38528,81
7,38534,57
44,38549,64
40,38552,50
23,38568,5
91,38584,37
90,38586,80
48,38593,39
16,38596,89
28,38597,32
96,38603,71
5,38609,64
73,3863,34
91,38632,37
25,38647,85
21,3866,62
0,38673,54
7,38693,57
16,38708,98
27,3872,60
72,38720,93
17,38722,20
94,38730,94
84,38731,49
8,38736,76
7,38758,57
33,38772,95
18,38781,2
2,38798,33
80,38799,65
57,38812,98
36,38823,92
92,38828,36
74,38845,6
88,38846,19
27,38853,26
52,38866,78
28,3887,3
67,38880,97
84,38882,31
57,38891,98
40,38914,50
3,38916,12
90,38919,25
68,3892,38
21,38922,62
38,38929,73
13,38937,43
7,38939,57
64,38948,58
42,38973,48
14,38980,36
43,38999,52
23,39008,5
22,39012,13
16,39028,89
8,39045,76
39,39071,96
76,39076,55
66,3909,52
36,39091,92
12,39094,45
44,39102,3
68,39108,38
99,39111,22
0,39116,54
18,39118,2
83,39127,6
90,39138,99
77,39141,51
52,39142,78
49,39158,68
35,39159,24
3,39164,83
27,39171,60
14,39190,36
80,39196,65
42,392,48
28,39200,3
69,39201,16
17,39210,90
82,39221,56
68,39230,38
19,39246,75
35,3925,24
30,39263,10
96,39303,0
85,39306,88
80,39308,65
26,39311,67
96,39318,0
24,39320,31
94,39327,94
40,39335,52
59,39341,44
37,3935,55
53,39351,42
2,39368,33
37,39372,15
69,39379,16
29,3938,72
34,39380,8
51,39382,32
83,39399,34
10,39402,60
62,39438,25
84,39459,31
8,39465,76
72,39470,93
99,39479,87
11,39485,53
16,3949,89
94,39492,94
89,3950,61
36,39509,92
81,39526,35
6,39528,66
58,39536,47
61,39545,11
32,39547,56
57,39564,98
25,39565,85
16,39579,98
12,39586,79
32,39591,56
67,39595,30
73,39601,34
49,39615,68
13,3963,7
92,39645,69
79,39650,3
78,39662,30
20,39671,28
13,39672,43
92,39684,25
60,39690,29
49,39701,68
1,3971,86
86,3972,88
86,39726,79
39,39740,96
13,39742,89
34,39754,8
43,39762,52
63,39771,9
69,39815,16
40,39816,50
48,39819,81
4,39832,7
46,39837,14
46,39840,14
58,39864,47
32,39892,56
86,39900,35
99,39902,87
89,39913,61
25,39922,28
16,39930,15
26,39939,40
14,39951,96
86,39958,35
18,3998,2
59,39985,94
59,39988,1
61,3999,11
13,4000,7
4,40006,7
2,40011,33
87,40021,99
83,40033,34
15,4004,44
41,40049,10
19,40059,75
88,40063,19
47,40070,81
84,4008,31
8,40093,76
87,401,46
0,40111,54
66,4012,52
82,40127,56
4,40128,7
64,4015,58
34,40156,8
71,40159,84
65,40178,59
25,40202,85
49,40212,68
3,40221,12
16,4023,15
76,40235,40
79,40237,3
48,40251,80
95,40261,35
70,40281,41
37,40288,15
39,40289,49
62,40316,25
93,40328,61
11,40334,86
4,40343,7
45,40347,63
52,40382,78
39,40383,96
23,4039,5
53,40394,42
96,40419,0
53,4042,42
80,40426,65
64,40467,89
32,40468,56
55,40473,91
97,40475,0
49,40482,69
16,40484,89
97,40486,0
72,40490,93
1,40492,86
84,40510,31
60,40514,29
72,40531,93
21,40534,96
90,40540,25
27,40543,26
69,40547,16
51,4055,0
59,40552,77
63,40555,9
38,40560,53
74,4057,30
86,40582,79
81,40588,4
71,40602,84
0,40617,54
69,40618,16
62,40620,25
81,40629,35
39,40651,10
44,40652,17
38,40663,73
95,40664,77
77,40685,51
36,40688,92
83,407,18
71,40700,84
39,40701,96
93,40705,52
32,40710,56
8,4072,76
88,40751,19
24,40760,83
69,40773,16
13,4078,43
85,40791,74
49,40793,68
64,40803,89
78,40807,32
77,40811,90
93,40822,22
27,40827,26
4,4085,7
43,40854,99
36,40868,92
7,40869,57
92,40871,25
26,40875,67
53,4090,42
65,40922,59
77,40925,51
23,40957,81
89,40977,21
20,40978,28
3,40992,12
82,40995,21
52,40998,78
60,41010,30
12,41018,79
21,41031,62
41,4105,78
8,41051,76
57,41053,98
22,41062,13
92,41084,69
69,41085,16
59,41091,77
9,41104,62
